uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1007/s10994-022-06248-y,Responsible model deployment via model-agnostic uncertainty learning,"Abstract Reliably predicting potential failure risks of machine learning (ML) systems when deployed with production data is a crucial aspect of trustworthy AI. This paper introduces the Risk Advisor , a novel post-hoc meta-learner for estimating failure risks and predictive uncertainties of any already-trained black-box classification model. In addition to providing a risk score , the Risk Advisor decomposes the uncertainty estimates into aleatoric and epistemic uncertainty components, thus giving informative insights into the sources of uncertainty inducing the failures. Consequently, Risk Advisor can distinguish between failures caused by data variability, data shifts and model limitations and provide useful guidance on appropriate risk mitigation actions (e.g., collecting more data to counter data shift). Extensive experiments on various families of black-box classification models and",2023,Machine Learning,Preethi Lahoti; Krishna Gummadi; Gerhard Weikum,10.1007/s10994-022-06248-y,,https://doi.org/10.1007/s10994-022-06248-y,crossref,real world robot learning deployment,concept,deployment,,13,limitation; deployment,2026-06-12T15:07:36Z,11.220,16.220
doi:10.47472/lsfrev3y,Standardization of visual representation of noise and air quality for social consequences in urban planning,,2023,Proceedings of the 59th ISOCARP World Planning Congress,Kefa Kafuluma; Annika Moscati,10.47472/lsfrev3y,,https://doi.org/10.47472/lsfrev3y,crossref,robot world model failure planning,hostile,failure,,,robot world model; robot world model failure,2026-06-12T15:07:36Z,11.200,15.200
doi:10.1038/s41578-021-00389-7,Soft actuators for real-world applications,"Inspired by physically adaptive, agile, reconfigurable and multifunctional soft-bodied animals and human muscles, soft actuators have been developed for a variety of applications, including soft grippers, artificial muscles, wearables, haptic devices and medical devices. However, the complex performance of biological systems cannot yet be fully replicated in synthetic designs. In this Review, we discuss new materials and structural designs for the engineering of soft actuators with physical intelligence and advanced properties, such as adaptability, multimodal locomotion, self-healing and multi-responsiveness. We examine how performance can be improved and multifunctionality implemented by using programmable soft materials, and highlight important real-world applications of soft actuators. Finally, we discuss the challenges and opportunities for next-generation soft actuators, including ",2021,Nature Reviews Materials,Meng Li; Aniket Pal; Amirreza Aghakhani; Abdon Pena‐Francesch; Metin Sitti,10.1038/s41578-021-00389-7,,https://doi.org/10.1038/s41578-021-00389-7,openalex,energy based model robot learning,concept,ebm,,814,reproducibility,2026-06-12T18:26:24Z,11.200,12.200
doi:10.4256/ijmtl.v21i1.244,Preservice Teachers' Understanding of 'Real world': Developing a Typology,"This study examines the beliefs of 33 preservice teachers (PSTs) from the U.S. have about using different types of real-world contexts in the mathematics classroom. Qualitative data about the participants' reactions to specially designed word problems that varied in contexts from 'neutral' to controversial were collected. A thematic analysis of the responses indicated that they could be arranged into three typologies on a continuum based on their openness towards the use of controversial issues in the mathematics classroom. Drawing on the analysis of PSTs' responses and the literature, a fourth typology was inferred. The typologies can be useful to teacher educators and education programs as they seek to prepare PSTs to work with increasingly diverse students in their future mathematics classes. The study also highlights the potential of using word problems as a tool to understand PSTs' ",2020,International Journal for Mathematics Teaching and Learning,Ksenija Simic-Muller; Anthony Fernandes,10.4256/ijmtl.v21i1.244,,https://doi.org/10.4256/ijmtl.v21i1.244,crossref,real world robot learning deployment,concept,deployment,,5,deployment,2026-06-12T15:07:36Z,11.196,13.196
doi:10.1016/j.medengphy.2018.10.006,Robotic hip joint testing: Development and experimental protocols,"The use of robotic systems combined with force sensing is emerging as the gold standard for in vitro biomechanical joint testing, due to the advantage of controlling all six degrees of freedom independently of one another. This paper describes a novel robotic platform and the experimental protocol used for hip joint testing. An experimental protocol implemented optical tracking and registration techniques in order to define the position of the hip joint centre of rotation (COR) in the coordinate system of the robot's end effector. The COR coordinates defined the origin of the task-related coordinate system used to control the robot, with a hybrid force/position law to simulate standard clinical tests. The axes of this frame were defined using the International Society of Biomechanics (ISB) anatomical coordinate system. Experiments were carried out on two cadaveric hip joint specimens usi",2018,Medical Engineering & Physics,Hadi El Daou; K. C. Geoffrey Ng; Richard J. van Arkel; Jonathan R.T. Jeffers; Ferdinando Rodriguez y Baena,10.1016/j.medengphy.2018.10.006,,https://doi.org/10.1016/j.medengphy.2018.10.006,openalex,robotics,concept,openalex_bulk_robotics,,22,limitation,2026-06-12T18:57:17Z,11.168,12.168
doi:10.1002/rcs.2098,Achieving robotic program best practice performance and cost versus laparoscopy: Two case studies define a framework for optimization,"Abstract Background Robotic surgery is seen by many hospital administrators and surgeons as slower and more expensive than laparoscopic surgery despite the implementation of commonly held robotic best practices. Multiple factors, including surgeon learning curves and program governance, are often overlooked, precluding optimal robotic program performance. Methods An assessment of several leading robotic surgery publications is presented followed by real‐world case studies from two US hospitals: an existing robotic program in a mid‐sized, regional hospital system and a small, rural hospital that launched a new program. Results Improvements in robotic surgery costs/program efficiency were seen at the hospital system vs baseline at 18 months post‐implementation; and high‐performance robotic efficiency and cost benchmarks were matched or surpassed at the rural hospital at 1 year post‐launch.",2020,The International Journal of Medical Robotics and Computer Assisted Surgery,Josh Feldstein; Herbert Coussons,10.1002/rcs.2098,,https://doi.org/10.1002/rcs.2098,crossref,robotics,concept,crossref_bulk_robotics,,10,benchmark,2026-06-12T19:29:26Z,11.149,13.149
doi:10.1080/14767333.2021.1869165,Adaptive action learning: a refusal to define,,2021,Action Learning: Research and Practice,Cheryl Brook; Aileen Lawless; Chandana Sanyal,10.1080/14767333.2021.1869165,,https://doi.org/10.1080/14767333.2021.1869165,crossref,adaptive world action model,concept,architecture,,13,world action model; adaptive world action model,2026-06-12T14:45:03Z,11.120,11.120
doi:10.3390/s23062927,"Reducing Noise, Artifacts and Interference in Single-Channel EMG Signals: A Review","Electromyography (EMG) is gaining importance in many research and clinical applications, including muscle fatigue detection, control of robotic mechanisms and prostheses, clinical diagnosis of neuromuscular diseases and quantification of force. However, EMG signals can be contaminated by various types of noise, interference and artifacts, leading to potential data misinterpretation. Even assuming best practices, the acquired signal may still contain contaminants. The aim of this paper is to review methods employed to reduce the contamination of single channel EMG signals. Specifically, we focus on methods which enable a full reconstruction of the EMG signal without loss of information. This includes subtraction methods used in the time domain, denoising methods performed after the signal decomposition and hybrid approaches that combine multiple methods. Finally, this paper provides a dis",2023,Sensors,Marianne Boyer; Laurent J. Bouyer; Jean‐Sébastien Roy; Alexandre Campeau‐Lecours,10.3390/s23062927,,https://doi.org/10.3390/s23062927,openalex,energy based model robot learning,concept,ebm,,148,,2026-06-12T18:26:24Z,11.102,11.102
doi:10.3390/math12182800,Advancing Model Generalization in Continuous Cyclic Test-Time Adaptation with Matrix Perturbation Noise,"Test-time adaptation (TTA) aims to optimize source-pretrained model parameters to target domains using only unlabeled test data. However, traditional TTA methods often risk overfitting to the specific, localized test domains, leading to compromised generalization. Moreover, these methods generally presume static target domains, neglecting the dynamic and cyclic nature of real-world settings. To alleviate this limitation, this paper explores the continuous cyclic test-time adaptation (CycleTTA) setting. Our unique approach within this setting employs matrix-wise perturbation noise in batch-normalization statistics to enhance the adaptability of source-pretrained models to dynamically changing target domains, without the need for additional parameters. We demonstrated the effectiveness of our method through extensive experiments, where our approach reduced the average error by 39.8% on the",2024,Mathematics,Jinshen Jiang; Hao Yang; Lin Yang; Yun Zhou,10.3390/math12182800,,https://doi.org/10.3390/math12182800,crossref,test time adaptation robot policy,concept,adaptation,,,test time adaptation; limitation; generalization,2026-06-12T14:45:03Z,11.100,14.100
doi:10.32473/flairs.37.1.135576,Dynamic Anchoring Agent: A Probabilistic Object Anchoring Framework for Semantic World Modeling,"Semantic world modeling has been studied extensively, with the goal of enabling robots to understand and interact with their environment. However, existing approaches to semantic world modeling rely on well-defined perceptual data, such as distinct visual features. In situations where different objects are difficult to distinguish based on perceptual data alone, the resulting world model will be ambiguous and inconsistent. To address this challenge, we present the Dynamic Anchoring Agent (DAA), a probabilistic object anchoring framework for semantic world modeling that uses domain knowledge and reasoning to handle the ambiguity of sensor data through probabilistic anchoring. It includes a Multiple Hypothesis Tracker (MHT) as a filter for noisy observations, and a knowledge base that encodes domain knowledge and scene context to reduce uncertainty in the anchoring process. The framework i",2024,The International FLAIRS Conference Proceedings,Zongyao Yi; Martin Günther; Joachim Hertzberg,10.32473/flairs.37.1.135576,,https://doi.org/10.32473/flairs.37.1.135576,crossref,object centric world model,concept,architecture,,,object centric world model,2026-06-12T15:07:36Z,11.100,12.100
doi:10.1002/jsc.2591,World‐makers and social justice: Strategies of (in)action?,"Abstract This article applies a Bourdieusian lens to a critical analysis of global power dynamics to argue that a field framework is useful for studying praxis and (in)action in complex and dynamic global spaces of decision‐making. It is argued that individuals with global power can interact strategically to change their actions for improved social and economic justice, but it requires resisting dominant practices that may maintain existing inequalities. By exploring the interrelations between positions within the global spaces of the World Social Forum and the World Economic Forum, we offer an original contribution to the field of strategic change. We show how the actors in these global spaces have the potential to provoke greater social justice but also risk perpetuating a status quo that continues to favor the few over the many. Participants are world‐makers who wield symbolic power a",2024,Strategic Change,Victoria Pagan; Susan Kirk,10.1002/jsc.2591,,https://doi.org/10.1002/jsc.2591,crossref,world action model,concept,architecture,,,world action model,2026-06-12T15:07:36Z,11.100,11.100
arxiv:2308.10901v1,Structured World Models from Human Videos,"We tackle the problem of learning complex, general behaviors directly in the real world. We propose an approach for robots to efficiently learn manipulation skills using only a handful of real-world interaction trajectories from many different settings. Inspired by the success of learning from large-scale datasets in the fields of computer vision and natural language, our belief is that in order to efficiently learn, a robot must be able to leverage internet-scale, human video data. Humans interact with the world in many interesting ways, which can allow a robot to not only build an understanding of useful actions and affordances but also how these actions affect the world for manipulation. Our approach builds a structured, human-centric action space grounded in visual affordances learned from human videos. Further, we train a world model on human videos and fine-tune on a small amount o",2023,arXiv,Russell Mendonca; Shikhar Bahl; Deepak Pathak,,2308.10901v1,http://arxiv.org/abs/2308.10901v1,arxiv,adaptive world action model robot,concept,wam,,,world action model; adaptive world action model,2026-06-12T14:45:03Z,11.100,12.100
arxiv:2303.03381v2,Real-World Humanoid Locomotion with Reinforcement Learning,"Humanoid robots that can autonomously operate in diverse environments have the potential to help address labour shortages in factories, assist elderly at homes, and colonize new planets. While classical controllers for humanoid robots have shown impressive results in a number of settings, they are challenging to generalize and adapt to new environments. Here, we present a fully learning-based approach for real-world humanoid locomotion. Our controller is a causal transformer that takes the history of proprioceptive observations and actions as input and predicts the next action. We hypothesize that the observation-action history contains useful information about the world that a powerful transformer model can use to adapt its behavior in-context, without updating its weights. We train our model with large-scale model-free reinforcement learning on an ensemble of randomized environments in",2023,arXiv,Ilija Radosavovic; Tete Xiao; Bike Zhang; Trevor Darrell; Jitendra Malik; Koushil Sreenath,,2303.03381v2,http://arxiv.org/abs/2303.03381v2,arxiv,humanoid robot foundation model,concept,humanoid,,,robot foundation model; humanoid robot,2026-06-12T14:45:03Z,11.100,14.100
arxiv:2311.14110v2,When is Off-Policy Evaluation (Reward Modeling) Useful in Contextual Bandits? A Data-Centric Perspective,"Evaluating the value of a hypothetical target policy with only a logged dataset is important but challenging. On the one hand, it brings opportunities for safe policy improvement under high-stakes scenarios like clinical guidelines. On the other hand, such opportunities raise a need for precise off-policy evaluation (OPE). While previous work on OPE focused on improving the algorithm in value estimation, in this work, we emphasize the importance of the offline dataset, hence putting forward a data-centric framework for evaluating OPE problems. We propose DataCOPE, a data-centric framework for evaluating OPE, that answers the questions of whether and to what extent we can evaluate a target policy given a dataset. DataCOPE (1) forecasts the overall performance of OPE algorithms without access to the environment, which is especially useful before real-world deployment where evaluating OPE i",2023,arXiv,Hao Sun; Alex J. Chan; Nabeel Seedat; Alihan Hüyük; Mihaela van der Schaar,,2311.14110v2,http://arxiv.org/abs/2311.14110v2,arxiv,object centric world model,concept,architecture,,,object centric world model; deployment,2026-06-12T14:45:03Z,11.100,14.100
doi:10.37489/2782-3784-myrwd-46,Small interfering RNA: potential in real-world clinical practice,"This review describes the basics of protein biosynthesis and RNA interference processes, discusses the useful and unique properties of siRNA therapy, its advantages and disadvantages in comparison with other gene silencing methods, provides a brief overview of technical advances and modifications of siRNA therapy, and characterizes siRNA-registered drugs and agents at different stages of clinical trials.",2024,Real-World Data & Evidence,A. S. Motrinchuk; A. R. Kasimova,10.37489/2782-3784-myrwd-46,,https://doi.org/10.37489/2782-3784-myrwd-46,crossref,real world robot learning deployment,concept,deployment,,1,deployment,2026-06-12T15:07:36Z,11.097,13.097
doi:10.1109/sami60510.2024.10432922,Enhancing Safety Protocols for Human-Robot Collaboration in Welding Environments: Investigation Review into Augmenting Worker Safety within Robot Hazard Zones,,2024,2024 IEEE 22nd World Symposium on Applied Machine Intelligence and Informatics (SAMI),Nada El Yasmine Aichaoui,10.1109/sami60510.2024.10432922,,https://doi.org/10.1109/sami60510.2024.10432922,crossref,adaptive world action model robot,concept,wam,,3,world action model; adaptive world action model,2026-06-12T15:07:36Z,11.093,11.093
doi:10.1016/j.rcim.2019.101821,A robust weld seam recognition method under heavy noise based on structured-light vision,,2020,Robotics and Computer-Integrated Manufacturing,Nianfeng Wang; Kaifan Zhong; Xiaodong Shi; Xianmin Zhang,10.1016/j.rcim.2019.101821,,https://doi.org/10.1016/j.rcim.2019.101821,crossref,vision language action model limitation robotics,hostile,failure,,139,vision language action model; limitation,2026-06-12T15:07:36Z,11.071,16.071
doi:10.24963/ijcai.2019/223,Causal Discovery with Cascade Nonlinear Additive Noise Model,"Identification of causal direction between a causal-effect pair from observed data has recently attracted much attention. Various methods based on functional causal models have been proposed to solve this problem, by assuming the causal process satisfies some (structural) constraints and showing that the reverse direction violates such constraints. The nonlinear additive noise model has been demonstrated to be effective for this purpose, but the model class is not transitive--even if each direct causal relation follows this model, indirect causal influences, which result from omitted intermediate causal variables and are frequently encountered in practice, do not necessarily follow the model constraints; as a consequence, the nonlinear additive noise model may fail to correctly discover causal direction. In this work, we propose a cascade nonlinear additive noise model to represent such ",2019,Proceedings of the Twenty-Eighth International Joint Conference on Artificial Intelligence,Ruichu Cai; Jie Qiao; Kun Zhang; Zhenjie Zhang; Zhifeng Hao,10.24963/ijcai.2019/223,,https://doi.org/10.24963/ijcai.2019/223,crossref,causal robot world model,concept,architecture,,13,robot world model; causal robot world model,2026-06-12T15:07:36Z,11.070,12.070
title:protocols and applications of ad hoc robot wireless communication networks an overview,Protocols and Applications of Ad-hoc Robot Wireless Communication Networks: An Overview,"Communications and communication protocols play an important role in mobile robot systems. They enable the latter to address many real world applications. Since the advent of high - performance wireless local area network (WLAN) and ad hoc networking technology at relatively low cost, their use for wireless communications among mobile robots has become a practical proposition. However, in a large system with many mobile robots, it becomes difficult for all robots to exchange information at a time because of their limited communication capacities. In this case, an ad-hoc robot networking scheme is more promising. This paper focuses on this scheme by presenting the background of mobile ad hoc networks, ad-hoc robot wireless communications, and their applications. It serves readers with a comprehensive review of ad- hoc robot wireless communications and indication of the future research iss",2005,,Zhigang Wang; Lichuan Liu; MengChu Zhou,,,https://openalex.org/W2364792012,openalex,robotics,concept,openalex_bulk_robotics,,30,,2026-06-12T18:57:17Z,11.067,12.067
doi:10.1109/jcn.2007.6182857,Mobility-aware ad hoc routing protocols for networking mobile robot teams,"Mobile multi-robot teams are useful in many critical applications such as search and rescue. Explicit communication among robots in such mobile multi-robot teams is useful for the coordination of such teams as well as exchanging data. Since many applications for mobile robots involve scenarios in which communication infrastructure may be damaged or unavailable, mobile robot teams frequently need to communicate with each other via ad hoc networking. In such scenarios, low-overhead and energy-efficient routing protocols for delivering messages among robots are a key requirement. Two important primitives for communication are essential for enabling a wide variety of mobile robot applications. First, unicast communication (between two robots) needs to be provided to enable coordination and data exchange. Second, in many applications, group communication is required for flexible control, orga",2007,Journal of Communications and Networks,Saumitra M. Das; Y. Charlie Hu; C. S. George Lee; Yung-Hsiang Lu,10.1109/jcn.2007.6182857,,https://doi.org/10.1109/jcn.2007.6182857,openalex,robotics,concept,openalex_bulk_robotics,,29,deployment,2026-06-12T18:57:17Z,11.051,12.051
doi:10.1609/aaai.v39i27.35095,Deep Reinforcement Learning for Robotics: A Survey of Real-World Successes,"Reinforcement learning (RL), particularly its combination with deep neural networks referred to as deep RL (DRL), has shown tremendous promise across a wide range of applications, suggesting its potential for enabling the development of sophisticated robotic behaviors. Robotics problems, however, pose fundamental difficulties for the application of RL, stemming from the complexity and cost of interacting with the physical world. These challenges notwithstanding, recent advances have enabled DRL to succeed at some real-world robotic tasks. However, state-of-the-art DRL solutions’ maturity varies significantly across robotic applications. In this talk, I will review the current progress of DRL in real-world robotic applications based on our recent survey paper (with Tang, Abbatematteo, Hu, Chandra, and Martı́n-Martı́n), with a particular focus on evaluating the real-world successes achieve",2025,Proceedings of the AAAI Conference on Artificial Intelligence,Chen Tang; Ben Abbatematteo; Jiaheng Hu; Rohan Chandra; Roberto Martín-Martín; Peter Stone,10.1609/aaai.v39i27.35095,,https://doi.org/10.1609/aaai.v39i27.35095,openalex,robotics,concept,openalex_bulk_robotics,,58,mobile manipulation; human robot interaction; long horizon,2026-06-12T18:57:17Z,11.039,12.039
doi:10.1109/devlrn.2016.7846826,How do I sound like? forward models for robot ego-noise prediction,"How do robots sound like? Robot ego-noise, that is the sound produced by a robot while moving around, is an important factor that can affect the way an artificial agent perceives the environment and interacts with it. In robot audition, for example, ego-noise is usually addressed due to its effects on the quality of the auditory input signal, as it can severely impact the performance of processes such as speech recognition. Nonetheless, robot ego-noise can carry out very useful information about the robot embodiment or about the external environment. In this study, we present a mechanism for learning and for predicting the auditory consequences of self-generated movements on a custom robotic platform. We show two experiments based on a computational model capable of performing forward predictions. First, we demonstrate that the system can classify motor behaviours by comparing the noise ",2016,,Antonio Pico; Guido Schillaci; Verena V. Hafner; Bruno Lara,10.1109/devlrn.2016.7846826,,https://doi.org/10.1109/devlrn.2016.7846826,openalex,robotics,concept,openalex_bulk_robotics,,18,,2026-06-12T18:57:17Z,11.022,11.022
doi:10.1109/tcds.2018.2819359,Mapping Language to Vision in a Real-World Robotic Scenario,"Language has evolved over centuries and was gradually enriched and improved. The question, how people find assignment between meanings and referents, remains unanswered. There are many of computational models based on the statistical co-occurrence of meaning-reference pairs. Unfortunately, these mapping strategies show poor performance in an environment with a higher number of objects or noise. Therefore, we propose a more robust noise-resistant algorithm. We tested the performance of this novel algorithm with simulated and physical iCub robots. We developed a testing scenario consisting of objects with varying visual properties presented to the robot accompanied by utterances describing the given object. The results suggest that the proposed mapping procedure is robust, resistant against noise and shows better performance than one-step mapping for all levels of noise in the linguistic i",2018,IEEE Transactions on Cognitive and Developmental Systems,Karla Štěpánová; Frederico Belmonte Klein; Angelo Cangelosi; Michal Vavrečka,10.1109/tcds.2018.2819359,,https://doi.org/10.1109/tcds.2018.2819359,openalex,robotics,concept,openalex_bulk_robotics,,16,,2026-06-12T18:57:17Z,11.017,12.017
doi:10.1146/annurev-control-091420-084139,Integrated Task and Motion Planning,"The problem of planning for a robot that operates in environments containing a large number of objects, taking actions to move itself through the world as well as to change the state of the objects, is known as task and motion planning (TAMP). TAMP problems contain elements of discrete task planning, discrete–continuous mathematical programming, and continuous motion planning and thus cannot be effectively addressed by any of these fields directly. In this article, we define a class of TAMP problems and survey algorithms for solving them, characterizing the solution methods in terms of their strategies for solving the continuous-space subproblems and their techniques for integrating the discrete and continuous components of the search.",2021,"Annual Review of Control, Robotics, and Autonomous Systems",Caelan Reed Garrett; Rohan Chitnis; Rachel Holladay; Beomjoon Kim; Tom Silver; Leslie Pack Kaelbling; Tomás Lozano-Pérez,10.1146/annurev-control-091420-084139,,https://doi.org/10.1146/annurev-control-091420-084139,crossref,task and motion planning robotics,anti_myopia,classic,,338,motion planning; task and motion planning,2026-06-12T15:07:36Z,11.013,15.013
doi:10.1109/tkde.2024.3352628,"Vertical Federated Learning: Concepts, Advances, and Challenges","Vertical Federated Learning (VFL) is a federated learning setting where multiple parties with different features about the same set of users jointly train machine learning models without exposing their raw data or model parameters. Motivated by the rapid growth in VFL research and real-world applications, we provide a comprehensive review of the concept and algorithms of VFL, as well as current advances and challenges in various aspects, including effectiveness, efficiency, and privacy. We provide an exhaustive categorization for VFL settings and privacy-preserving protocols and comprehensively analyze the privacy attacks and defense strategies for each protocol. In the end, we propose a unified framework, termed VFLow, which considers the VFL problem under communication, computation, privacy, as well as effectiveness and fairness constraints. Finally, we review the most recent advances ",2024,IEEE Transactions on Knowledge and Data Engineering,Yang Liu; Yan Kang; Tianyuan Zou; Yanhong Pu; Yuanqin He; Xiaozhou Ye; Ye Ouyang; Ya-Qin Zhang; Qiang Yang,10.1109/tkde.2024.3352628,,https://doi.org/10.1109/tkde.2024.3352628,openalex,energy based model robot learning,concept,ebm,,302,,2026-06-12T18:05:07Z,11.007,12.007
doi:10.1109/access.2020.3013541,"Federated Learning: A Survey on Enabling Technologies, Protocols, and Applications","This paper provides a comprehensive study of Federated Learning (FL) with an emphasis on enabling software and hardware platforms, protocols, real-life applications and use-cases. FL can be applicable to multiple domains but applying it to different industries has its own set of obstacles. FL is known as collaborative learning, where algorithm(s) get trained across multiple devices or servers with decentralized data samples without having to exchange the actual data. This approach is radically different from other more established techniques such as getting the data samples uploaded to servers or having data in some form of distributed infrastructure. FL on the other hand generates more robust models without sharing data, leading to privacy-preserved solutions with higher security and access privileges to data. This paper starts by providing an overview of FL. Then, it gives an overview ",2020,IEEE Access,Mohammed Aledhari; Rehma Razzak; Reza M. Parizi; Fahad Saeed,10.1109/access.2020.3013541,,https://doi.org/10.1109/access.2020.3013541,openalex,energy based model robot learning,concept,ebm,,697,,2026-06-12T18:05:07Z,11.000,11.000
doi:10.1007/s12369-024-01204-3,Socially Assistive Robot to Administer and Assess the Timed Up and Go Test: A Feasibility Study,"Abstract In standard clinical protocols, the result of neuromotor rehabilitation programs is evaluated through validated clinical scales and tests able to measure the motor performance of the patients and monitor their improvements over time. The Timed Up and Go (TUG) test is one of the most common assessments used to evaluate patients’ dynamic balance, as well as their mobility. However, in its traditional version, the TUG test does not provide quantitative information on gait performances—only subjectively observed by the clinician—and does not measure the timing of the different phases involved in its execution. The availability of additional quantitative information would indeed be useful for the clinicians to formulate a more accurate assessment of patient performance and define a personalized treatment plan. In this sense, the use of Socially Assistive Robots (SARs) could help impr",2025,International Journal of Social Robotics,Carmela Calabrese; Valerio Gower; Mattia Randazzo; Marco Randazzo; Francesco Brand; Fabiola Giovanna Mestanza Mattos; Federico Spinelli; Mattia Fussi; Ettore Landini; Stefano Bernagozzi; Lorenzo Natale,10.1007/s12369-024-01204-3,,https://doi.org/10.1007/s12369-024-01204-3,crossref,EBM transformer robotics assistive robot,concept,architecture_x_embodiment,,1,EBM transformer robotics; assistive robot,2026-06-12T15:07:36Z,10.997,10.997
doi:10.1017/s0269888920000338,Ontologies for cloud robotics,"Abstract Cloud robotics (CR) is currently a growing area in the robotic community. Indeed, the use of cloud computing to share data and resources of distributed robotic systems leads to the design and development of cloud robotic systems (CRS) which constitute useful technologies for a wide range of applications such as smart manufacturing, aid and rescue missions. However, in order to get coherent agent-to-cloud communications and efficient agent-to-agent collaboration within these CRS, there is a need to formalize the knowledge representation in CR. Hence, the use of ontologies provides a mean to define formal concepts and their relations in an interoperable way. This paper presents standard robotic ontologies and their extension in the CR domain as well as their possible implementations in the case of a real-world CR scenario.",2020,The Knowledge Engineering Review,Edison Pignaton de Freitas; Julita Bermejo–Alonso; Alaa Khamis; Howard Li; Joanna Isabelle Olszewska,10.1017/s0269888920000338,,https://doi.org/10.1017/s0269888920000338,openalex,robotics,concept,openalex_bulk_robotics,,12,,2026-06-12T18:57:17Z,10.982,11.982
doi:10.1117/12.630145,World map based on RFID tags for indoor mobile robots,A new navigation method is described for an indoor mobile robot. The robot system is composed of a Radio Frequency Identification (RFID) tag sensor and a commercial three-wheel mobile platform with ultrasonic rangefinders. The RFID tags are used as landmarks for navigation and the topological relation map which shows the connection of scattered tags through the environment is used as course instructions to a goal. The robot automatically follows paths using the ultrasonic rangefinders until a tag is found and then refers the next movement to the topological map for a decision. Our proposed technique would be useful for real-world robotic applications such as intelligent navigation for motorized wheelchairs.,2005,"Proceedings of SPIE, the International Society for Optical Engineering/Proceedings of SPIE",Toshifumi Tsukiyama,10.1117/12.630145,,https://doi.org/10.1117/12.630145,openalex,robotics,concept,openalex_bulk_robotics,,25,,2026-06-12T18:57:17Z,10.979,11.979
doi:10.1109/access.2022.3199345,Discovery of Object-Centric Behavioral Constraint Models With Noise,,2022,IEEE Access,Baoxin Xiu; Guangming Li; Yidan Li,10.1109/access.2022.3199345,,https://doi.org/10.1109/access.2022.3199345,crossref,object centric world model,concept,architecture,,6,object centric world model,2026-06-12T14:45:03Z,10.973,10.973
doi:10.1016/j.egyr.2021.08.182,A critical review of improved deep learning methods for the remaining useful life prediction of lithium-ion batteries,"As widely used for secondary energy storage, lithium-ion batteries have become the core component of the power supply system and accurate remaining useful life prediction is the key to ensure its reliability. Because of the complex working characteristics of lithium-ion batteries as well as the model parameter changing along with the aging process, the accuracy of the online remaining useful life prediction is difficult but urgent to be improved for the reliable power supply application. The deep learning algorithm improves the accuracy of the remaining useful life prediction, which also reduces the characteristic testing time requirement, providing the possibility to improve the power profitability of predictive energy management. This article analyzes, reviews, classifies, and compares different adaptive mathematical models on deep learning algorithms for the remaining useful life pred",2021,Energy Reports,Shunli Wang; Siyu Jin; De‐Kui Bai; Yongcun Fan; Haotian Shi; Carlos Fernández,10.1016/j.egyr.2021.08.182,,https://doi.org/10.1016/j.egyr.2021.08.182,openalex,energy based model robot learning,concept,ebm,,251,,2026-06-12T18:05:07Z,10.965,10.965
doi:10.1177/105971239800600305,"Affordances. Motivations, and the World Graph Theory","O'Keefe and Nadel (1978) distinguish two paradigms for navigation, the ""locale system"" for map-based navigation and the ""taxon (behavioral orientation) system"" for route navigation. This article models the taxon system, the map-based system, and their interaction, and argues that the map-based system involves the interaction of hippocampus and other systems. We relate taxes to the notion of an affordance. Just as a rat may have basic taxes for approaching food or avoiding a bright light, so does it have a wider repertoire of affordances for possible actions associated with immediate sensing of its environment. We propose that affordances are extracted by the rat posterior parietal cortex, which guides action selection by the premotor cortex and is influenced also by hypothalamic drive information. The taxon-affordances model (TAM) for taxon-based determination of movement direction is ba",1998,Adaptive Behavior,Alex Guazzelli; Mihail Bota; Fernando J. Corbacho; Michael A. Arbib,10.1177/105971239800600305,,https://doi.org/10.1177/105971239800600305,crossref,adaptive world action model robot,concept,wam,,55,world action model; adaptive world action model,2026-06-12T15:07:36Z,10.963,10.963
title:noise and the common sense informatic situation for a mobile robot,Noise and the common sense informatic situation for a mobile robot,"Any model of the world a robot constructs on the basis of its sensor data is necessarily both incomplete, due to the robot&apos;s limited window on the world, and uncertain, due to sensor and motor noise. This paper supplies a logical account of sensor data assimilation in which such models are constructed through an abductive process which hypothesises the existence, locations, and shapes of objects. Noise is treated as a kind of non-determinism, and is dealt with by a consistency-based form of abduction. Introduction The aim of Cognitive Robotics is to design and build mobile robots based on the idea of logical representation [Lespérance, et al., 1994]. By reinstating the ideals of the Shakey project [Nilsson, 1984], Cognitive Robotics has reinvigorated a research programme that has been largely dormant for the past twenty years. This has been made possible by recent advances in the fi",1996,,Murray Shanahan,,,https://openalex.org/W1588157348,openalex,robotics,concept,openalex_bulk_robotics,,24,,2026-06-12T18:57:17Z,10.959,10.959
